Open,High,Low,Close,Adj Close,Volume
0.1187469970703125,0.11946600341796874,0.11871500244140624,0.11943699951171875,1194.3699951171875,0.451157
0.119493994140625,0.1199199951171875,0.11947099609375,0.119647998046875,1196.47998046875,0.460709
0.119593994140625,0.11990400390625,0.11888199462890625,0.1197300048828125,1197.300048828125,0.540358
0.119868994140625,0.12106500244140625,0.119868994140625,0.12106500244140625,1210.6500244140625,0.576004
0.121077001953125,0.12139200439453125,0.12085,0.12116700439453125,1211.6700439453125,0.599533
0.12101700439453125,0.12101700439453125,0.118677001953125,0.11921300048828125,1192.1300048828125,0.810847
0.119206005859375,0.11978699951171876,0.11836800537109375,0.119752001953125,1197.52001953125,0.659774
0.11990400390625,0.12085799560546875,0.11990400390625,0.12071700439453124,1207.1700439453125,0.531659
0.12071600341796875,0.1210989990234375,0.11988499755859375,0.120593994140625,1205.93994140625,0.572431
0.120252001953125,0.121027001953125,0.119018994140625,0.12086700439453125,1208.6700439453125,0.603578
0.12078699951171876,0.1217280029296875,0.12050999755859375,0.1217280029296875,1217.280029296875,0.532606
0.12170699462890625,0.1219800048828125,0.12110699462890626,0.1212050048828125,1212.050048828125,0.564776
0.12099200439453126,0.12113800048828124,0.11816199951171875,0.11837099609375,1183.7099609375,0.745454
0.11845899658203125,0.1195050048828125,0.118181005859375,0.11913599853515625,1191.3599853515625,0.634231
0.1193300048828125,0.12093599853515626,0.1193300048828125,0.1206780029296875,1206.780029296875,0.605941
0.120677001953125,0.1207989990234375,0.11863199462890625,0.118668994140625,1186.68994140625,0.604826
0.11885799560546875,0.12051300048828124,0.11885799560546875,0.1202260009765625,1202.260009765625,0.493805
0.11975,0.11975,0.11681199951171875,0.11735999755859375,1173.5999755859375,0.659472
0.1169239990234375,0.1175949951171875,0.11581500244140625,0.11658699951171875,1165.8699951171875,0.679594
0.11643800048828125,0.11675799560546875,0.10657900390625,0.11281500244140626,1128.1500244140625,1.061781
0.11270400390625,0.11351300048828125,0.10941500244140626,0.11108800048828125,1110.8800048828125,0.947291
0.112227001953125,0.11638499755859374,0.112227001953125,0.115972998046875,1159.72998046875,0.68937
0.11563900146484375,0.117047998046875,0.11477099609375,0.11557900390625,1155.7900390625,0.584255
0.11554300537109374,0.11728699951171875,0.11554300537109374,0.11716700439453125,1171.6700439453125,0.522546
0.11700400390625,0.11735699462890625,0.11561400146484375,0.115743994140625,1157.43994140625,0.487064
0.115718994140625,0.115718994140625,0.11261400146484375,0.11356800537109375,1135.6800537109375,0.61264
0.113652001953125,0.11418800048828125,0.11149599609375,0.113693994140625,1136.93994140625,0.592292
0.1138780029296875,0.11486600341796875,0.1117199951171875,0.1120800048828125,1120.800048828125,0.617084
0.11195699462890625,0.112427001953125,0.11006600341796875,0.1115050048828125,1115.050048828125,0.67658
0.11073399658203124,0.11073399658203124,0.10715799560546875,0.10715899658203125,1071.5899658203125,0.832857
0.1067260009765625,0.10901600341796874,0.10559000244140625,0.108768994140625,1087.68994140625,0.545213
0.1084780029296875,0.1089949951171875,0.1072699951171875,0.10736500244140625,1073.6500244140625,0.522404
0.10674200439453126,0.107475,0.1040780029296875,0.1074030029296875,1074.030029296875,0.732958
0.1075510009765625,0.109075,0.10655899658203125,0.1067949951171875,1067.949951171875,0.452105
0.107427001953125,0.110352001953125,0.107427001953125,0.110306005859375,1103.06005859375,0.569846
0.11025899658203125,0.11025899658203125,0.1084780029296875,0.10894100341796875,1089.4100341796875,0.487121
0.1087300048828125,0.109477001953125,0.10698900146484375,0.10707099609375,1070.7099609375,0.527148
0.1073010009765625,0.109856005859375,0.1072030029296875,0.10983800048828125,1098.3800048828125,0.502636
0.10988199462890624,0.11056700439453125,0.109181005859375,0.11028299560546875,1102.8299560546875,0.499597
0.10984300537109375,0.10984300537109375,0.10605,0.10648800048828125,1064.8800048828125,0.618058
0.10658399658203126,0.10713599853515625,0.10498599853515625,0.1050469970703125,1050.469970703125,0.546756
0.105081005859375,0.10631500244140625,0.10421700439453126,0.1062,1062.0,0.619275
0.106275,0.1077739990234375,0.105225,0.105568994140625,1055.68994140625,0.59832
0.105877001953125,0.10878499755859375,0.105877001953125,0.10868399658203125,1086.8399658203125,0.514478
0.10826500244140624,0.109225,0.10771199951171875,0.10915999755859375,1091.5999755859375,0.405928
0.1095,0.11059100341796875,0.1089030029296875,0.10896300048828125,1089.6300048828125,0.442583
0.10912099609375,0.11155899658203125,0.10912099609375,0.111522998046875,1115.22998046875,0.464449
0.111402001953125,0.1118739990234375,0.11071300048828125,0.11146099853515624,1114.6099853515625,0.50026
0.111597998046875,0.1117719970703125,0.11058699951171876,0.11160400390625,1116.0400390625,0.455776
0.11161600341796875,0.1121010009765625,0.11139300537109376,0.1117510009765625,1117.510009765625,0.455536
0.11227900390625,0.113122998046875,0.1108239990234375,0.1113199951171875,1113.199951171875,0.451436
0.11139000244140625,0.11185,0.10941800537109375,0.109531005859375,1095.31005859375,0.451438
0.10955699462890625,0.10996400146484375,0.108531005859375,0.10920400390625,1092.0400390625,0.452615
0.10909300537109375,0.10909300537109375,0.10715999755859375,0.107368994140625,1073.68994140625,0.481483
0.10750999755859375,0.108356005859375,0.10678900146484376,0.1076760009765625,1076.760009765625,0.512884
0.10775,0.10825999755859375,0.1071449951171875,0.10745699462890625,1074.5699462890625,0.389641
0.10710999755859375,0.10710999755859375,0.10351800537109375,0.1041239990234375,1041.239990234375,0.61367
0.104056005859375,0.10480799560546875,0.10283299560546875,0.10307099609375,1030.7099609375,0.506708
0.10310999755859375,0.10335799560546875,0.10109099731445312,0.10273699951171875,1027.3699951171875,0.643577
0.10276500244140625,0.1032949951171875,0.10159299926757813,0.10225800170898437,1022.5800170898438,0.39685
0.10280899658203126,0.10425,0.10183499755859375,0.102806005859375,1028.06005859375,0.469124
0.10285400390625,0.10608900146484375,0.10285400390625,0.106027001953125,1060.27001953125,0.493122
0.10629200439453125,0.107125,0.1058239990234375,0.107025,1070.25,0.454846
0.10705,0.10781600341796875,0.10680999755859374,0.10779599609375,1077.9599609375,0.350657
0.107722998046875,0.1080780029296875,0.1070449951171875,0.107875,1078.75,0.342699
0.10806500244140625,0.10994599609375,0.10806500244140625,0.10953399658203125,1095.3399658203125,0.464046
0.10956099853515625,0.10990799560546875,0.10876800537109375,0.10951700439453126,1095.1700439453125,0.452105
0.10944599609375,0.10986600341796875,0.1080530029296875,0.109647998046875,1096.47998046875,0.455247
0.10938499755859375,0.10938499755859375,0.10633199462890625,0.10648800048828125,1064.8800048828125,0.529735
0.10668499755859374,0.1074699951171875,0.10611099853515625,0.107125,1071.25,0.40895
0.1064530029296875,0.108393994140625,0.10568800048828125,0.108347998046875,1083.47998046875,0.471328
0.10866700439453125,0.10889599609375,0.106525,0.10695899658203124,1069.5899658203125,0.474718
0.10721400146484375,0.10975,0.10721400146484375,0.10936700439453124,1093.6700439453125,0.48269
0.10921700439453125,0.110372998046875,0.10878800048828124,0.11026600341796874,1102.6600341796875,0.452457
0.11028900146484374,0.1115010009765625,0.1101300048828125,0.1115010009765625,1115.010009765625,0.400965
0.11173599853515626,0.1120949951171875,0.1109780029296875,0.11138399658203126,1113.8399658203125,0.472569
0.11128399658203125,0.11146600341796875,0.11031099853515625,0.11061300048828125,1106.1300048828125,0.400239
0.11080699462890625,0.11159000244140625,0.10928199462890625,0.1101530029296875,1101.530029296875,0.461242
0.109843994140625,0.110643994140625,0.1088010009765625,0.11015999755859375,1101.5999755859375,0.400645
0.1107530029296875,0.1127300048828125,0.1107530029296875,0.11258599853515625,1125.8599853515625,0.414418
0.11253399658203125,0.112543994140625,0.1116760009765625,0.11204599609375,1120.4599609375,0.407182
0.112106005859375,0.112875,0.11194599609375,0.1127239990234375,1127.239990234375,0.405785
0.1125780029296875,0.112656005859375,0.111881005859375,0.112581005859375,1125.81005859375,0.368556
0.11220699462890625,0.112306005859375,0.11071700439453125,0.11216400146484375,1121.6400146484375,0.385789
0.1122800048828125,0.1129239990234375,0.11209100341796875,0.11277900390625,1127.7900390625,0.397936
0.11229200439453126,0.11271600341796875,0.11115799560546875,0.112106005859375,1121.06005859375,0.397936
0.11168900146484376,0.11168900146484376,0.1088550048828125,0.1089469970703125,1089.469970703125,0.451186
0.108147998046875,0.1086719970703125,0.107668994140625,0.10836099853515625,1083.6099853515625,0.452105
0.1082219970703125,0.108625,0.1079,0.107925,1079.25,0.332889
0.1077489990234375,0.10826199951171875,0.1069489990234375,0.10793800048828125,1079.3800048828125,0.314245
0.10811600341796875,0.11001400146484375,0.10811600341796875,0.10925400390625,1092.5400390625,0.396821
0.10920799560546875,0.109977001953125,0.1085760009765625,0.10941600341796875,1094.1600341796875,0.372426
0.109243994140625,0.109243994140625,0.10706600341796875,0.10756300048828125,1075.6300048828125,0.429054
0.10756300048828125,0.10756300048828125,0.10639100341796875,0.107168994140625,1071.68994140625,0.376157
0.10733599853515625,0.10815799560546875,0.10670799560546874,0.10673599853515625,1067.3599853515625,0.321095
0.1063199951171875,0.1063199951171875,0.10466800537109375,0.10518699951171875,1051.8699951171875,0.443633
0.104897998046875,0.10593800048828125,0.10398299560546875,0.10553299560546875,1055.3299560546875,0.436019
0.1056280029296875,0.1061449951171875,0.10454000244140625,0.1047219970703125,1047.219970703125,0.364671
0.104927001953125,0.10652099609375,0.1039699951171875,0.10645899658203126,1064.5899658203125,0.410246
0.10629000244140625,0.10644000244140625,0.10487900390625,0.10489200439453125,1048.9200439453125,0.291799
0.10468800048828125,0.10551400146484376,0.10408800048828125,0.10493299560546875,1049.3299560546875,0.403877
0.1049719970703125,0.1081300048828125,0.1049719970703125,0.10802900390625,1080.2900390625,0.439688
0.10806600341796875,0.10900999755859375,0.10803900146484376,0.10900999755859375,1090.0999755859375,0.370421
0.10936099853515625,0.11050999755859375,0.10936099853515625,0.1104510009765625,1104.510009765625,0.35345
0.11025999755859375,0.11025999755859375,0.10911500244140625,0.10918399658203125,1091.8399658203125,0.310738
0.10923599853515625,0.1103260009765625,0.10923599853515625,0.10988699951171875,1098.8699951171875,0.322464
0.11011500244140625,0.111027001953125,0.11011500244140625,0.11041800537109375,1104.1800537109375,0.338777
0.11045699462890625,0.11108800048828125,0.11039200439453126,0.1109550048828125,1109.550048828125,0.306116
0.11133800048828126,0.11238699951171875,0.11133800048828126,0.11219000244140626,1121.9000244140625,0.452105
0.11211600341796875,0.11273599853515626,0.11155799560546875,0.11210999755859374,1121.0999755859375,0.452105
0.11194300537109375,0.11264599609375,0.11146300048828126,0.11250699462890625,1125.0699462890625,0.336984
0.11238900146484375,0.112543994140625,0.11188800048828125,0.11246600341796875,1124.6600341796875,0.336408
0.11263900146484375,0.1131469970703125,0.11224300537109375,0.11255899658203125,1125.5899658203125,0.408614
0.11265699462890626,0.11448599853515624,0.11265699462890626,0.11427099609375,1142.7099609375,0.336408
0.11428199462890624,0.11485899658203125,0.1136219970703125,0.1139780029296875,1139.780029296875,0.417566
0.1139489990234375,0.11443800048828125,0.11315799560546876,0.1134280029296875,1134.280029296875,0.391107
0.11310999755859374,0.113677001953125,0.11227900390625,0.11248299560546875,1124.8299560546875,0.384785
0.113168994140625,0.11489000244140625,0.113168994140625,0.11486700439453125,1148.6700439453125,0.412395
0.11486400146484375,0.11499200439453125,0.1142,0.11421600341796875,1142.1600341796875,0.358786
0.114231005859375,0.115,0.11320899658203125,0.1147699951171875,1147.699951171875,0.402584
0.114675,0.11486300048828126,0.1140260009765625,0.114472998046875,1144.72998046875,0.399028
0.1145969970703125,0.11571600341796875,0.11360799560546875,0.1141199951171875,1141.199951171875,0.428416
0.1143489990234375,0.1150300048828125,0.11394200439453125,0.1146239990234375,1146.239990234375,0.429891
0.11449599609375,0.11481600341796876,0.11318699951171875,0.1137030029296875,1137.030029296875,0.360411
0.11406800537109375,0.1162760009765625,0.11406800537109375,0.116075,1160.75,0.406884
0.115981005859375,0.11623299560546875,0.11548499755859375,0.1159969970703125,1159.969970703125,0.407316
0.11615699462890625,0.11638699951171876,0.11514100341796875,0.115806005859375,1158.06005859375,0.391055
0.11583599853515625,0.116772998046875,0.11555799560546876,0.11651500244140625,1165.1500244140625,0.387142
0.11653199462890625,0.11686800537109375,0.116202001953125,0.11653199462890625,1165.3199462890625,0.25059
0.1164280029296875,0.11725799560546875,0.11557099609375,0.116977001953125,1169.77001953125,0.407617
0.11713199462890625,0.11843800048828125,0.11713199462890625,0.11780999755859375,1178.0999755859375,0.496941
0.11778199462890625,0.11788900146484375,0.11667099609375,0.117381005859375,1173.81005859375,0.496941
0.1177469970703125,0.1181199951171875,0.11671199951171875,0.117618994140625,1176.18994140625,0.572491
0.11768299560546874,0.1185530029296875,0.1174550048828125,0.11847099609375,1184.7099609375,0.445005
0.11786400146484376,0.11786400146484376,0.11597099609375,0.11659000244140626,1165.9000244140625,0.560012
0.1166739990234375,0.118293994140625,0.1166739990234375,0.11781700439453124,1178.1700439453125,0.502788
0.11798199462890625,0.11894300537109374,0.11711700439453125,0.1180260009765625,1180.260009765625,0.462547
0.118052001953125,0.11839300537109375,0.1178989990234375,0.11830799560546874,1183.0799560546875,0.317789
0.1184739990234375,0.11961400146484374,0.1184739990234375,0.11856199951171875,1185.6199951171875,0.422138
0.11848800048828124,0.11871099853515625,0.1177719970703125,0.11856400146484375,1185.6400146484375,0.420368
0.11838399658203125,0.11838399658203125,0.1171699951171875,0.1182449951171875,1182.449951171875,0.433567
0.1184469970703125,0.1189530029296875,0.11770999755859375,0.1183780029296875,1183.780029296875,0.428346
0.11838699951171874,0.11854599609375,0.1179699951171875,0.1183260009765625,1183.260009765625,0.353788
0.11857099609375,0.119581005859375,0.11776500244140625,0.11843800048828125,1184.3800048828125,0.412918
0.11878599853515626,0.11958800048828125,0.11878599853515626,0.11935699462890625,1193.5699462890625,0.38662
